Newport Hydrographic Line (44.65oN) CTD+DO station data collected on 18-Feb-2017 starting at 01:51:00 UTC
NHL station number, longitude (degW), pressure (dbar),temperature (degC), practical salinity, potential density (kg/m^3), spiciness (kg/m^3), dissolved oxygen (ml/L)
105,-126.55,309,6.9122,33.985,26.643,0.017674,1.9886
105,-126.55,310,6.9107,33.987,26.644,0.018464,1.9833
105,-126.55,311,6.9089,33.987,26.645,0.018421,1.9748
105,-126.55,312,6.9039,33.987,26.646,0.017693,1.9692
105,-126.55,313,6.8973,33.987,26.646,0.016731,1.964
105,-126.55,314,6.8888,33.988,26.648,0.016211,1.9542
105,-126.55,315,6.888,33.988,26.649,0.016314,1.9508
105,-126.55,316,6.8839,33.988,26.649,0.015645,1.9332
105,-126.55,317,6.8762,33.988,26.65,0.014382,1.9269
105,-126.55,318,6.8623,33.99,26.654,0.013795,1.9151
105,-126.55,319,6.8543,33.99,26.655,0.012992,1.9015
105,-126.55,320,6.8335,33.988,26.656,0.0084615,1.892
105,-126.55,321,6.8221,33.992,26.661,0.0093218,1.8838
105,-126.55,322,6.7953,33.989,26.662,0.0032104,1.8743
105,-126.55,323,6.7688,33.992,26.668,0.0018895,1.8674
105,-126.55,324,6.7556,33.993,26.671,0.00077623,1.8585
105,-126.55,325,6.726,33.991,26.673,-0.004858,1.8566
105,-126.55,326,6.7143,33.991,26.675,-0.0067572,1.855
105,-126.55,327,6.7042,33.99,26.675,-0.0087836,1.8553
105,-126.55,328,6.6902,33.99,26.677,-0.011153,1.8541
105,-126.55,329,6.6806,33.99,26.679,-0.012099,1.8551
105,-126.55,330,6.6563,33.979,26.673,-0.023627,1.8548
105,-126.55,331,6.5804,33.981,26.685,-0.032821,1.8593
105,-126.55,332,6.5575,33.984,26.69,-0.034427,1.8593
105,-126.55,333,6.5505,33.984,26.691,-0.035419,1.8612
105,-126.55,334,6.5361,33.983,26.692,-0.03825,1.8502
105,-126.55,335,6.5201,33.981,26.693,-0.041451,1.8347
105,-126.55,336,6.4928,33.986,26.7,-0.041871,1.8201
105,-126.55,337,6.489,33.986,26.7,-0.042764,1.8164
105,-126.55,338,6.4888,33.986,26.7,-0.042931,1.82
105,-126.55,339,6.4864,33.984,26.699,-0.044559,1.8145
105,-126.55,340,6.4617,33.98,26.7,-0.050342,1.7934
105,-126.55,341,6.4221,33.984,26.708,-0.053336,1.7685
105,-126.55,342,6.4011,33.989,26.714,-0.052842,1.7456
105,-126.55,343,6.3807,33.989,26.717,-0.055415,1.7288
105,-126.55,344,6.3707,33.99,26.719,-0.056384,1.7208
105,-126.55,345,6.3644,33.99,26.72,-0.056904,1.7044
105,-126.55,346,6.3463,33.991,26.723,-0.05893,1.6865
105,-126.55,347,6.3339,33.994,26.727,-0.058652,1.6658
105,-126.55,348,6.3119,33.993,26.729,-0.062652,1.6456
105,-126.55,349,6.2849,33.997,26.736,-0.063541,1.6343
105,-126.55,350,6.278,33.998,26.737,-0.063709,1.6237
105,-126.55,351,6.2672,33.996,26.737,-0.066498,1.6107
105,-126.55,352,6.2428,33.999,26.743,-0.067945,1.6049
105,-126.55,353,6.2379,33.999,26.744,-0.068405,1.5961
105,-126.55,354,6.2269,33.996,26.743,-0.072008,1.5881
105,-126.55,355,6.1853,33.998,26.75,-0.076468,1.576
105,-126.55,356,6.1727,34,26.753,-0.076483,1.5678
105,-126.55,357,6.1658,34,26.754,-0.07779,1.5637
105,-126.55,358,6.1638,34.005,26.758,-0.074261,1.5325
105,-126.55,359,6.1935,34.014,26.761,-0.063708,1.4827
105,-126.55,360,6.1716,34.013,26.764,-0.067158,1.4547
105,-126.55,361,6.1632,34.014,26.765,-0.067813,1.4388
105,-126.55,362,6.1566,34.016,26.768,-0.067429,1.429
105,-126.55,363,6.1518,34.016,26.769,-0.0678,1.4285
105,-126.55,364,6.1517,34.02,26.771,-0.065303,1.4102
105,-126.55,365,6.1446,34.018,26.771,-0.06771,1.3897
105,-126.55,366,6.1174,34.014,26.772,-0.073883,1.3744
105,-126.55,367,6.0653,34.019,26.782,-0.077722,1.3677
105,-126.55,368,6.0529,34.024,26.788,-0.075546,1.3593
105,-126.55,369,6.0381,34.022,26.788,-0.078995,1.3506
105,-126.55,370,6.0241,34.023,26.79,-0.080185,1.3431
105,-126.55,371,6.015,34.023,26.792,-0.081421,1.3431
105,-126.55,372,6.0117,34.024,26.792,-0.08158,1.338
105,-126.55,373,6.0098,34.024,26.793,-0.081907,1.3388
105,-126.55,374,6.0044,34.024,26.793,-0.082638,1.3318
105,-126.55,375,6.0023,34.024,26.794,-0.082633,1.3287
105,-126.55,376,5.9973,34.024,26.795,-0.083239,1.3167
105,-126.55,377,5.9912,34.025,26.796,-0.083635,1.3118
105,-126.55,378,5.9842,34.026,26.798,-0.083509,1.3089
105,-126.55,379,5.9812,34.027,26.799,-0.083555,1.2962
105,-126.55,380,5.9723,34.027,26.8,-0.08483,1.2824
105,-126.55,381,5.9548,34.029,26.804,-0.085336,1.2676
105,-126.55,382,5.9456,34.029,26.805,-0.086579,1.2612
105,-126.55,383,5.938,34.03,26.807,-0.087246,1.2574
105,-126.55,384,5.9357,34.03,26.807,-0.087482,1.2541
105,-126.55,385,5.9329,34.03,26.807,-0.087928,1.2561
105,-126.55,386,5.9278,34.03,26.808,-0.088327,1.2531
105,-126.55,387,5.9235,34.03,26.809,-0.088763,1.2529
105,-126.55,388,5.9192,34.031,26.81,-0.089053,1.2444
105,-126.55,389,5.9123,34.031,26.811,-0.090053,1.238
105,-126.55,390,5.9033,34.032,26.813,-0.090548,1.2322
105,-126.55,391,5.8943,34.033,26.815,-0.090826,1.2199
105,-126.55,392,5.8909,34.033,26.815,-0.091138,1.214
105,-126.55,393,5.8886,34.033,26.816,-0.0913,1.2111
105,-126.55,394,5.887,34.034,26.816,-0.091299,1.2128
105,-126.55,395,5.8853,34.034,26.817,-0.091308,1.2109
105,-126.55,396,5.8836,34.034,26.817,-0.091318,1.2074
105,-126.55,397,5.8809,34.034,26.818,-0.091822,1.2026
105,-126.55,398,5.8763,34.034,26.818,-0.092293,1.1955
105,-126.55,399,5.8637,34.036,26.821,-0.092982,1.1866
105,-126.55,400,5.8519,34.036,26.823,-0.094492,1.1673
105,-126.55,401,5.8366,34.038,26.826,-0.094682,1.1492
105,-126.55,402,5.821,34.038,26.828,-0.09684,1.138
105,-126.55,403,5.8049,34.044,26.835,-0.095124,1.124
105,-126.55,404,5.7993,34.043,26.835,-0.096156,1.1123
105,-126.55,405,5.7983,34.043,26.835,-0.096216,1.1166
105,-126.55,406,5.7964,34.044,26.836,-0.096252,1.1131
105,-126.55,407,5.7957,34.044,26.836,-0.096417,1.1147
105,-126.55,408,5.7944,34.043,26.836,-0.096801,1.1146
105,-126.55,409,5.7843,34.044,26.838,-0.097362,1.1039
105,-126.55,410,5.7806,34.045,26.839,-0.097708,1.0912
105,-126.55,411,5.7695,34.047,26.842,-0.097614,1.0814
105,-126.55,412,5.7668,34.048,26.843,-0.097469,1.0731
105,-126.55,413,5.7594,34.048,26.844,-0.098095,1.0609
105,-126.55,414,5.7502,34.048,26.845,-0.099102,1.0479
105,-126.55,415,5.7388,34.048,26.847,-0.10055,1.0365
105,-126.55,416,5.7309,34.052,26.851,-0.09909,1.03
105,-126.55,417,5.7293,34.052,26.851,-0.099442,1.0274
105,-126.55,418,5.7276,34.051,26.851,-0.09981,1.0241
105,-126.55,419,5.7239,34.052,26.851,-0.10008,1.0196
105,-126.55,420,5.7224,34.052,26.852,-0.10021,1.0227
105,-126.55,421,5.7178,34.052,26.852,-0.10075,1.016
105,-126.55,422,5.715,34.053,26.853,-0.10047,1.0084
105,-126.55,423,5.7091,34.052,26.853,-0.10218,1.0004
105,-126.55,424,5.6919,34.054,26.857,-0.10267,0.9901
105,-126.55,425,5.6857,34.056,26.859,-0.10249,0.9881
105,-126.55,426,5.6745,34.056,26.86,-0.10396,0.9808
105,-126.55,427,5.6652,34.056,26.862,-0.10469,0.9707
105,-126.55,428,5.6514,34.057,26.865,-0.10579,0.9701
105,-126.55,429,5.6454,34.058,26.866,-0.10587,0.9646
105,-126.55,430,5.6413,34.058,26.867,-0.10641,0.956
105,-126.55,431,5.6388,34.059,26.867,-0.10645,0.9554
105,-126.55,432,5.6384,34.059,26.868,-0.10635,0.9598
105,-126.55,433,5.6357,34.058,26.868,-0.10707,0.9547
105,-126.55,434,5.63,34.059,26.869,-0.10753,0.9509
105,-126.55,435,5.6262,34.059,26.869,-0.10781,0.9424
105,-126.55,436,5.6241,34.06,26.87,-0.10773,0.9415
105,-126.55,437,5.6222,34.06,26.87,-0.10797,0.9422
105,-126.55,438,5.6216,34.059,26.87,-0.10819,0.9391
105,-126.55,439,5.6159,34.059,26.871,-0.10887,0.9322
105,-126.55,440,5.6086,34.06,26.873,-0.10911,0.9282
105,-126.55,441,5.6033,34.061,26.873,-0.10973,0.9195
105,-126.55,442,5.594,34.061,26.875,-0.11095,0.9153
105,-126.55,443,5.5789,34.06,26.876,-0.11336,0.9006
105,-126.55,444,5.5596,34.062,26.88,-0.11474,0.8748
105,-126.55,445,5.5524,34.062,26.881,-0.11518,0.8664
105,-126.55,446,5.5514,34.063,26.881,-0.11509,0.8602
105,-126.55,447,5.551,34.063,26.881,-0.11514,0.8586
105,-126.55,448,5.55,34.062,26.881,-0.11549,0.8583
105,-126.55,449,5.5494,34.062,26.881,-0.1157,0.8595
105,-126.55,450,5.5481,34.062,26.881,-0.11609,0.8586
105,-126.55,451,5.5438,34.062,26.882,-0.11672,0.8525
105,-126.55,452,5.5397,34.062,26.882,-0.11718,0.8468
105,-126.55,453,5.5363,34.063,26.884,-0.11676,0.8427
105,-126.55,454,5.536,34.063,26.884,-0.1168,0.8446
105,-126.55,455,5.5339,34.062,26.884,-0.11743,0.8431
105,-126.55,456,5.5296,34.063,26.885,-0.11763,0.8381
105,-126.55,457,5.5252,34.063,26.885,-0.11784,0.8314
105,-126.55,458,5.5218,34.064,26.886,-0.11793,0.8235
105,-126.55,459,5.5156,34.064,26.887,-0.11873,0.8185
105,-126.55,460,5.5087,34.064,26.888,-0.11927,0.8159
105,-126.55,461,5.4978,34.067,26.891,-0.11904,0.8078
105,-126.55,462,5.4958,34.076,26.899,-0.11301,0.7926
105,-126.55,463,5.4992,34.077,26.9,-0.1112,0.7712
105,-126.55,464,5.5002,34.078,26.9,-0.11071,0.7564
105,-126.55,465,5.5034,34.082,26.903,-0.10758,0.7456
105,-126.55,466,5.5109,34.081,26.902,-0.10688,0.7445
105,-126.55,467,5.5097,34.082,26.902,-0.10675,0.7408
105,-126.55,468,5.508,34.082,26.903,-0.10661,0.7374
105,-126.55,469,5.5178,34.09,26.908,-0.099395,0.7196
105,-126.55,470,5.5258,34.091,26.907,-0.098277,0.7061
105,-126.55,471,5.5267,34.093,26.909,-0.096512,0.6953
105,-126.55,472,5.5245,34.095,26.911,-0.095151,0.6845
105,-126.55,473,5.5197,34.096,26.913,-0.09506,0.6788
105,-126.55,474,5.5196,34.098,26.914,-0.094069,0.673
105,-126.55,475,5.5152,34.098,26.915,-0.094068,0.6693
105,-126.55,476,5.5112,34.1,26.917,-0.093444,0.6661
105,-126.55,477,5.5143,34.105,26.92,-0.089245,0.6467
105,-126.55,478,5.5208,34.108,26.922,-0.086392,0.6344
105,-126.55,479,5.511,34.106,26.922,-0.089099,0.6292
105,-126.55,480,5.5033,34.109,26.925,-0.087883,0.6239
105,-126.55,481,5.5105,34.112,26.926,-0.084868,0.6175
105,-126.55,482,5.5204,34.117,26.929,-0.080355,0.6028
105,-126.55,483,5.4991,34.117,26.932,-0.082702,0.587
105,-126.55,484,5.4876,34.118,26.934,-0.083765,0.5889
105,-126.55,485,5.4834,34.118,26.934,-0.084382,0.5901
105,-126.55,486,5.4835,34.118,26.934,-0.084293,0.5885
105,-126.55,487,5.4819,34.117,26.934,-0.085142,0.5927
105,-126.55,488,5.478,34.118,26.935,-0.084861,0.5927
105,-126.55,489,5.4783,34.118,26.935,-0.085176,0.5899
105,-126.55,490,5.4752,34.117,26.935,-0.085862,0.5896
105,-126.55,491,5.4701,34.117,26.935,-0.086738,0.5874
105,-126.55,492,5.4611,34.119,26.938,-0.086185,0.582
105,-126.55,493,5.4536,34.122,26.941,-0.085299,0.568
105,-126.55,494,5.4446,34.124,26.944,-0.084603,0.5581
105,-126.55,495,5.4405,34.125,26.945,-0.084703,0.5489
105,-126.55,496,5.437,34.126,26.946,-0.084652,0.5519
105,-126.55,497,5.434,34.126,26.947,-0.084539,0.5501
105,-126.55,498,5.4338,34.126,26.947,-0.084491,0.5473
105,-126.55,499,5.43,34.127,26.948,-0.084623,0.5474
105,-126.55,500,5.4294,34.127,26.949,-0.084411,0.5474
105,-126.55,501,5.4294,34.127,26.948,-0.084621,0.5491
105,-126.55,502,5.4283,34.127,26.948,-0.084905,0.544
105,-126.55,503,5.4274,34.127,26.949,-0.084874,0.5418
105,-126.55,504,5.4264,34.127,26.949,-0.084859,0.5393
105,-126.55,505,5.4252,34.128,26.95,-0.084654,0.5375
105,-126.55,506,5.4217,34.128,26.95,-0.084891,0.5347
125,-127,4,9.9841,32.795,25.237,-0.34673,6.0497
125,-127,5,9.9908,32.795,25.235,-0.34557,6.0636
125,-127,6,9.9882,32.795,25.236,-0.34598,6.0452
125,-127,7,9.9879,32.795,25.236,-0.34591,6.0081
125,-127,8,9.9901,32.795,25.236,-0.34562,6.0571
125,-127,9,9.9893,32.795,25.236,-0.34592,6.0588
125,-127,10,9.988,32.795,25.236,-0.3461,6.0719
125,-127,11,9.9866,32.795,25.236,-0.34651,6.0401
125,-127,12,9.9872,32.795,25.236,-0.34629,6.0406
125,-127,13,9.9874,32.795,25.236,-0.34642,6.0523
125,-127,14,9.9852,32.795,25.236,-0.34683,6.0297
125,-127,15,9.9838,32.795,25.237,-0.34695,6.0389
125,-127,16,9.9826,32.795,25.237,-0.34726,6.0255
125,-127,17,9.9828,32.794,25.237,-0.34739,6.0448
125,-127,18,9.9771,32.795,25.238,-0.34834,6.0372
125,-127,19,9.9761,32.795,25.238,-0.34839,6.0214
125,-127,20,9.9726,32.795,25.239,-0.34881,6.0391
125,-127,21,9.9728,32.795,25.239,-0.34894,6.0381
125,-127,22,9.9741,32.795,25.239,-0.34857,6.0431
125,-127,23,9.9731,32.795,25.239,-0.34891,6.0533
125,-127,24,9.9729,32.795,25.239,-0.34895,6.0307
125,-127,25,9.973,32.795,25.239,-0.34902,6.0116
125,-127,26,9.9706,32.795,25.239,-0.34945,6.0144
125,-127,27,9.9699,32.795,25.239,-0.34958,6.0297
125,-127,28,9.9701,32.795,25.239,-0.34956,6.0365
125,-127,29,9.9702,32.795,25.239,-0.3497,6.0382
125,-127,30,9.9701,32.795,25.239,-0.34958,6.0191
125,-127,31,9.9707,32.795,25.239,-0.34956,6.043
125,-127,32,9.9702,32.795,25.239,-0.34972,6.037
125,-127,33,9.97,32.795,25.24,-0.34969,6.0339
125,-127,34,9.9702,32.795,25.24,-0.34967,6.0408
125,-127,35,9.9712,32.795,25.24,-0.34936,6.006
125,-127,36,9.9711,32.795,25.239,-0.34952,6.0086
125,-127,37,9.9704,32.795,25.24,-0.34958,6.0107
125,-127,38,9.971,32.795,25.24,-0.34956,6.0411
125,-127,39,9.9712,32.795,25.24,-0.34946,6.0411
125,-127,40,9.9713,32.795,25.24,-0.34952,6.0318
125,-127,41,9.9709,32.795,25.24,-0.34946,6.0434
125,-127,42,9.9707,32.795,25.24,-0.34929,6.0085
125,-127,43,9.9718,32.795,25.24,-0.3494,6.0315
125,-127,44,9.9717,32.795,25.24,-0.34943,6.0365
125,-127,45,9.9715,32.795,25.24,-0.34941,6.0428
125,-127,46,9.9719,32.795,25.24,-0.34935,6.0424
125,-127,47,9.9721,32.795,25.24,-0.34933,6.0242
125,-127,48,9.9721,32.795,25.24,-0.34919,6.046
125,-127,49,9.9721,32.795,25.24,-0.34942,6.0316
125,-127,50,9.9717,32.795,25.24,-0.34944,6.0187
125,-127,51,9.9704,32.796,25.241,-0.34887,6.0228
125,-127,52,9.9702,32.796,25.241,-0.34863,6.0162
125,-127,53,9.9705,32.796,25.241,-0.34858,6.0173
125,-127,54,9.9705,32.796,25.241,-0.34866,6.0202
125,-127,55,9.9706,32.796,25.241,-0.3488,6.022
125,-127,56,9.9707,32.796,25.241,-0.34893,6.0112
125,-127,57,9.9708,32.796,25.241,-0.34893,6.0187
125,-127,58,9.9709,32.796,25.241,-0.3487,6.0288
125,-127,59,9.971,32.796,25.241,-0.34862,6.0379
125,-127,60,9.971,32.796,25.241,-0.3487,6.0319
125,-127,61,9.9716,32.797,25.242,-0.34831,5.9868
125,-127,62,9.9733,32.799,25.243,-0.34627,5.991
125,-127,63,9.9747,32.801,25.245,-0.34458,5.9876
125,-127,64,9.9766,32.803,25.246,-0.3428,5.9776
125,-127,65,9.9774,32.805,25.247,-0.34151,5.9581
125,-127,66,9.982,32.814,25.253,-0.33417,5.9219
125,-127,67,9.9866,32.819,25.257,-0.32945,5.9048
125,-127,68,9.9888,32.823,25.26,-0.32602,5.8998
125,-127,69,9.9921,32.83,25.265,-0.32043,5.8731
125,-127,70,10.013,32.885,25.304,-0.2769,5.5701
125,-127,71,10.024,32.922,25.331,-0.24793,5.3888
125,-127,72,10.026,32.969,25.367,-0.21389,5.2058
125,-127,73,10.03,33.063,25.44,-0.14497,5.0078
125,-127,74,10.025,33.129,25.493,-0.097387,4.7417
125,-127,75,10.02,33.164,25.521,-0.072661,4.6392
125,-127,76,10.008,33.189,25.542,-0.057194,4.5332
125,-127,77,9.943,33.271,25.617,-0.0092172,4.3998
125,-127,78,9.9202,33.306,25.648,0.012401,4.3047
125,-127,79,9.8954,33.328,25.67,0.0243,4.2357
125,-127,80,9.8428,33.361,25.704,0.039079,4.1515
125,-127,81,9.7984,33.389,25.733,0.051324,4.0753
125,-127,82,9.7392,33.415,25.763,0.059759,3.9946
125,-127,83,9.6788,33.438,25.791,0.06576,3.9565
125,-127,84,9.6441,33.45,25.807,0.068721,3.9397
125,-127,85,9.6218,33.458,25.817,0.070801,3.9107
125,-127,86,9.5971,33.466,25.827,0.071958,3.8487
125,-127,87,9.5322,33.487,25.854,0.076021,3.8151
125,-127,88,9.4745,33.506,25.878,0.080203,3.7898
125,-127,89,9.4454,33.51,25.886,0.077661,3.7565
125,-127,90,9.4039,33.525,25.905,0.08184,3.7302
125,-127,91,9.3542,33.538,25.923,0.082601,3.7084
125,-127,92,9.302,33.55,25.941,0.082592,3.723
125,-127,93,9.2828,33.555,25.947,0.082513,3.6989
125,-127,94,9.2504,33.563,25.959,0.083012,3.6906
125,-127,95,9.1752,33.583,25.987,0.084943,3.6534
125,-127,96,9.1065,33.601,26.012,0.086142,3.6263
125,-127,97,9.0508,33.61,26.028,0.083199,3.6087
125,-127,98,8.9824,33.633,26.056,0.088075,3.5622
125,-127,99,8.9453,33.645,26.071,0.090551,3.5298
125,-127,100,8.9095,33.657,26.086,0.09326,3.4996
125,-127,101,8.8422,33.674,26.111,0.094709,3.4294
125,-127,102,8.8023,33.692,26.131,0.10067,3.385
125,-127,103,8.7887,33.696,26.136,0.1016,3.3728
125,-127,104,8.7849,33.702,26.141,0.10503,3.3664
125,-127,105,8.7846,33.704,26.143,0.10658,3.348
125,-127,106,8.7884,33.711,26.148,0.11236,3.3015
125,-127,107,8.7881,33.717,26.153,0.11665,3.2682
125,-127,108,8.7819,33.72,26.156,0.11795,3.2664
125,-127,109,8.7751,33.721,26.158,0.11755,3.2808
125,-127,110,8.7615,33.72,26.159,0.11451,3.297
125,-127,111,8.7508,33.723,26.163,0.11462,3.2808
125,-127,112,8.7363,33.731,26.172,0.1183,3.2582
125,-127,113,8.736,33.741,26.18,0.12528,3.2195
125,-127,114,8.7275,33.746,26.186,0.128,3.2051
125,-127,115,8.7231,33.747,26.187,0.12771,3.2075
125,-127,116,8.7062,33.747,26.19,0.12507,3.2077
125,-127,117,8.6836,33.753,26.198,0.12569,3.2088
125,-127,118,8.6546,33.752,26.201,0.1199,3.2096
125,-127,119,8.6283,33.761,26.213,0.12238,3.2032
125,-127,120,8.6332,33.765,26.215,0.12572,3.1718
125,-127,121,8.6351,33.766,26.215,0.12691,3.1716
125,-127,122,8.6342,33.771,26.22,0.13038,3.147
125,-127,123,8.6404,33.777,26.224,0.13604,3.0905
125,-127,124,8.6373,33.778,26.225,0.13626,3.0853
125,-127,125,8.6287,33.781,26.228,0.13673,3.0753
125,-127,126,8.6041,33.787,26.237,0.13746,3.0584
125,-127,127,8.5865,33.793,26.244,0.13863,3.0387
125,-127,128,8.5803,33.793,26.245,0.1374,3.0336
125,-127,129,8.5601,33.792,26.248,0.13374,3.0266
125,-127,130,8.5258,33.797,26.257,0.13146,3.0211
125,-127,131,8.5063,33.805,26.266,0.13406,3.0229
125,-127,132,8.4919,33.809,26.271,0.13439,3.0295
125,-127,133,8.4753,33.815,26.279,0.13661,3.0059
125,-127,134,8.4756,33.819,26.282,0.13934,2.9792
125,-127,135,8.4616,33.818,26.283,0.13641,2.9712
125,-127,136,8.4282,33.831,26.298,0.14002,2.9575
125,-127,137,8.4319,33.834,26.301,0.14316,2.9392
125,-127,138,8.4358,33.836,26.301,0.1451,2.9144
125,-127,139,8.4321,33.845,26.309,0.15115,2.8711
125,-127,140,8.4352,33.853,26.315,0.15701,2.8344
125,-127,141,8.4258,33.856,26.318,0.15765,2.8199
125,-127,142,8.4188,33.86,26.323,0.1597,2.8083
125,-127,143,8.4012,33.865,26.33,0.16039,2.809
125,-127,144,8.3929,33.865,26.331,0.15884,2.8032
125,-127,145,8.3607,33.868,26.338,0.15594,2.7932
125,-127,146,8.3485,33.874,26.345,0.15845,2.7851
125,-127,147,8.3474,33.874,26.345,0.15842,2.7825
125,-127,148,8.3449,33.873,26.345,0.15737,2.7881
125,-127,149,8.3407,33.873,26.346,0.1567,2.7972
125,-127,150,8.3336,33.874,26.347,0.15592,2.7986
125,-127,151,8.3276,33.874,26.348,0.15517,2.7888
125,-127,152,8.3223,33.875,26.35,0.15526,2.7856
125,-127,153,8.3189,33.877,26.352,0.15572,2.7748
125,-127,154,8.3154,33.88,26.355,0.1574,2.7547
125,-127,155,8.3164,33.882,26.356,0.15908,2.7307
125,-127,156,8.3122,33.882,26.357,0.15826,2.7079
125,-127,157,8.2901,33.886,26.363,0.15737,2.6962
125,-127,158,8.266,33.893,26.372,0.15861,2.6966
125,-127,159,8.2444,33.891,26.374,0.15406,2.6985
125,-127,160,8.2134,33.89,26.378,0.14858,2.7062
125,-127,161,8.1869,33.897,26.387,0.14881,2.712
125,-127,162,8.1787,33.9,26.391,0.14967,2.7119
125,-127,163,8.1665,33.9,26.393,0.14764,2.7143
125,-127,164,8.1526,33.903,26.397,0.14759,2.7186
125,-127,165,8.134,33.902,26.4,0.14455,2.7189
125,-127,166,8.1108,33.908,26.408,0.14504,2.6846
125,-127,167,8.0816,33.912,26.415,0.14335,2.6544
125,-127,168,8.0627,33.915,26.42,0.14201,2.6368
125,-127,169,8.0506,33.915,26.422,0.14045,2.6278
125,-127,170,8.0332,33.919,26.428,0.14065,2.625
125,-127,171,8.013,33.919,26.431,0.13702,2.6251
125,-127,172,7.9902,33.923,26.437,0.13631,2.6325
125,-127,173,7.9662,33.925,26.443,0.13425,2.6082
125,-127,174,7.9613,33.927,26.445,0.13478,2.5933
125,-127,175,7.9585,33.927,26.446,0.1347,2.5879
125,-127,176,7.9573,33.928,26.446,0.13487,2.5828
125,-127,177,7.9554,33.928,26.446,0.13436,2.5799
125,-127,178,7.9493,33.928,26.448,0.13405,2.5788
125,-127,179,7.9296,33.93,26.452,0.13174,2.5713
125,-127,180,7.9081,33.932,26.457,0.12995,2.5491
125,-127,181,7.8962,33.935,26.461,0.13032,2.5452
125,-127,182,7.8858,33.929,26.458,0.12451,2.5436
125,-127,183,7.8537,33.934,26.467,0.1233,2.5418
125,-127,184,7.8374,33.935,26.469,0.1209,2.537
125,-127,185,7.8014,33.935,26.475,0.11593,2.5335
125,-127,186,7.7867,33.942,26.483,0.11862,2.5297
125,-127,187,7.7658,33.942,26.486,0.11544,2.5261
125,-127,188,7.7475,33.944,26.49,0.11368,2.5169
125,-127,189,7.7312,33.945,26.493,0.11165,2.4853
125,-127,190,7.7147,33.947,26.497,0.11075,2.4707
125,-127,191,7.7062,33.948,26.499,0.1103,2.4749
125,-127,192,7.7042,33.947,26.499,0.10942,2.4715
125,-127,193,7.6838,33.946,26.501,0.1054,2.4727
125,-127,194,7.649,33.949,26.508,0.10204,2.4848
125,-127,195,7.6402,33.949,26.51,0.10097,2.4905
125,-127,196,7.6258,33.95,26.512,0.099264,2.484
125,-127,197,7.6174,33.951,26.514,0.098622,2.4682
125,-127,198,7.6133,33.951,26.515,0.097849,2.4611
125,-127,199,7.6028,33.947,26.514,0.093716,2.4542
125,-127,200,7.5544,33.949,26.522,0.087364,2.442
125,-127,201,7.5305,33.955,26.53,0.088316,2.4261
125,-127,202,7.5154,33.959,26.535,0.088818,2.4024
125,-127,203,7.5087,33.959,26.536,0.087579,2.3798
125,-127,204,7.5041,33.957,26.535,0.085366,2.3631
125,-127,205,7.4866,33.959,26.54,0.084569,2.3553
125,-127,206,7.4691,33.959,26.542,0.081539,2.3544
125,-127,207,7.4562,33.959,26.544,0.079792,2.3508
125,-127,208,7.4368,33.956,26.544,0.074753,2.3438
125,-127,209,7.4133,33.956,26.548,0.071184,2.3469
125,-127,210,7.3793,33.954,26.551,0.064733,2.3583
125,-127,211,7.3532,33.955,26.555,0.061145,2.3584
125,-127,212,7.3526,33.953,26.554,0.060049,2.3573
125,-127,213,7.333,33.949,26.554,0.053996,2.3555
125,-127,214,7.3109,33.952,26.559,0.052968,2.3504
125,-127,215,7.3005,33.951,26.56,0.050611,2.3398
125,-127,216,7.2849,33.958,26.568,0.053304,2.3183
125,-127,217,7.2829,33.964,26.572,0.056894,2.2882
125,-127,218,7.2857,33.964,26.572,0.057677,2.267
125,-127,219,7.2902,33.968,26.575,0.061238,2.2556
125,-127,220,7.2941,33.968,26.575,0.062114,2.2469
125,-127,221,7.2938,33.968,26.574,0.061712,2.2489
125,-127,222,7.2668,33.961,26.573,0.052689,2.2701
125,-127,223,7.2326,33.957,26.574,0.044751,2.279
125,-127,224,7.211,33.958,26.578,0.042312,2.2631
125,-127,225,7.2172,33.972,26.588,0.052958,2.2267
125,-127,226,7.1987,33.967,26.587,0.047096,2.2095
125,-127,227,7.1812,33.966,26.589,0.043694,2.2249
125,-127,228,7.1703,33.965,26.589,0.040774,2.2367
125,-127,229,7.1647,33.964,26.589,0.039582,2.2348
125,-127,230,7.1528,33.959,26.587,0.034071,2.2455
125,-127,231,7.1168,33.956,26.59,0.026557,2.2647
125,-127,232,7.1057,33.957,26.592,0.025919,2.2552
125,-127,233,7.1031,33.957,26.592,0.025105,2.2543
125,-127,234,7.1049,33.958,26.593,0.026169,2.257
125,-127,235,7.1069,33.958,26.593,0.026683,2.249
125,-127,236,7.0923,33.954,26.592,0.021929,2.254
125,-127,237,7.0733,33.953,26.594,0.018255,2.2632
125,-127,238,7.0586,33.955,26.597,0.017089,2.2521
125,-127,239,7.0485,33.955,26.599,0.016029,2.2338
125,-127,240,7.0301,33.956,26.601,0.013531,2.2176
125,-127,241,7.0217,33.958,26.604,0.013804,2.2166
125,-127,242,7.0124,33.957,26.605,0.011862,2.2094
125,-127,243,7.0054,33.959,26.607,0.0122,2.2069
125,-127,244,7.0017,33.959,26.608,0.012089,2.1902
125,-127,245,6.999,33.96,26.609,0.011983,2.1732
125,-127,246,6.9853,33.959,26.61,0.0092506,2.1836
125,-127,247,6.9605,33.963,26.617,0.0085541,2.1863
125,-127,248,6.9516,33.966,26.62,0.0091926,2.1664
